5.982507221204445003e-01
8.430143875358109273e-02
3.330770456341970442e-01
8.360176717596236040e-01
3.379987225830972664e-01
6.765242328362843782e-01
9.531527539185737918e-01
4.228644822729479280e-01
7.208724855628013684e-01
7.429285549937301170e-01
9.240868032890083850e-01
1.498674596943833648e-01
7.071753435607060212e-02
6.254726538586490303e-01
5.585601859409002889e-01
6.284809904076245650e-04
1.276027707923232946e-01
9.212905038701756366e-01
4.995568221936048936e-02
7.662699418724844280e-01
1.242201415365763867e-01
7.748222986650935562e-01
5.755139645886615113e-02
6.878451058952117503e-01
6.441365383883972395e-01
3.114241076331999980e-01
5.952740766925637139e-01
4.119096106360787823e-01
3.412850455991996435e-01
8.968263426615741274e-01
1.980817012383105646e-02
2.775253967039714720e-01
7.064252894918915393e-01
7.705033762864187397e-01
1.890841434953256239e-01
9.473345387616961544e-01
4.906231752020449588e-01
3.784569771723195197e-01
1.227015998764443561e-01
1.411009535562535444e-01
8.641748911995916771e-02
9.852518454144441051e-01
2.721854074235197651e-01
7.630009784642842741e-01
7.852248552611570398e-01
9.263991274594915448e-02
3.442665753650216987e-01
2.139653671768975973e-01
7.357563755761928337e-02
9.723832778742508287e-01
5.008011100060382192e-01
5.547433881255555699e-01
1.808690895071360105e-01
3.527099139215706947e-01
9.187276390878941212e-01
3.882163762757379621e-01
7.568602121580785269e-01
9.188818720413048924e-01
2.553986396974990969e-01
2.913935021952993032e-01
4.110726320821109225e-02
1.049763349503738258e-01
9.677979486498141659e-01
2.222589437465610773e-01
9.784715240481769438e-01
8.153024364157172021e-01
9.134738327798126722e-02
2.547819153068928144e-01
8.759074477613250087e-01
9.767987584042282512e-01
5.863352868232728499e-01
4.667720638366802399e-01
8.694439631226803522e-01
3.911561378023447472e-02
3.182887516884653212e-01
9.572837447437336778e-01
5.171999557139885795e-01
2.313665173651633100e-01
5.181254393181683460e-01
2.376905127511836635e-01
8.389539612411246461e-01
5.102759324535558472e-01
3.102912508533119951e-01
4.765622859230561614e-01
3.763869104923099340e-01
6.315707766509307541e-01
8.674073247957015953e-01
7.550529409827632099e-01
9.415512398383095727e-01
2.818539904837427112e-01
3.353124343954561604e-01
8.474054629201618338e-01
8.798162926326320576e-01
6.625455294268571826e-01
5.523085984243610858e-01
7.389173070698851209e-01
5.297372047511672566e-01
7.025154611832200302e-02
4.602102903674749057e-01
2.709191398921198535e-01
7.679466111827175645e-01
7.276636181742955900e-01
4.678619052588767757e-01
1.646509041184228139e-01
7.193244057613801257e-01
8.895620999664402007e-01
1.389089496495187759e-01
1.162758134704222485e-01
5.878672458287463876e-01
2.248536187398467445e-01
5.756689271685180298e-01
1.056291660488643434e-04
6.832821888623905604e-01
8.420649538079060248e-01
9.991314323328790437e-01
2.252838589948510939e-01
1.760144401545139514e-01
1.278708119827116907e-01
1.661404226801214412e-01
7.929742985466089467e-01
6.295678619897673300e-01
9.704855334989638260e-01
7.706345701217701682e-01
7.765810909134788220e-01
5.418616381122365322e-01
5.912829568593311880e-01
2.383071432077723539e-01
6.819082493938363188e-01
6.411424638961740197e-01
9.228149569426712384e-01
4.305493895733421561e-01
9.657930770978567780e-02
9.876551193871914158e-01
4.256244787084498271e-01
2.119410761206907690e-01
8.688252691695247387e-01
2.128612765466701418e-01
8.850183027881913800e-01
6.940998190667346801e-01
3.573795881735095104e-01
5.135835147354769203e-01
9.903624235030529244e-01
1.426417637098531810e-01
7.286713072224156873e-01
5.050687792052642733e-01
7.076695157286806703e-02
8.596258106995875448e-01
4.500751712189402509e-01
8.795932323926670682e-01
1.892829419341204022e-01
7.229081626953898221e-01
7.184172537383248791e-01
8.648089939373055923e-01
3.280494617948100378e-01
6.216051468776854216e-01
3.161865954098176390e-01
5.548997961179420735e-03
1.836830039941682313e-02
6.695301746198636383e-01
9.386903487316617944e-01
3.589454363416015870e-01
5.562535678743379952e-01
7.397062983395312763e-01
7.320311929493826808e-01
5.324161824612978489e-01
2.138228873282901621e-01
1.633354105425269265e-02
8.200163224890822944e-01
1.879624345219014780e-01
1.221665779232373739e-01
7.304162040582607984e-01
3.083993973018488433e-01
1.074155302513383689e-02
5.968318586197358666e-01
1.240140041035242419e-01
8.983195429284323019e-01
1.368726001824962027e-02
8.309480649440205424e-02
2.499544901308321798e-01
6.274409670572668185e-01
7.518667707514078979e-02
5.455323255748576461e-01
6.457739529740436080e-01
5.632196729169934857e-01
2.502089644838025873e-01
8.555417639597765467e-01
5.182011096684043805e-01
2.382173637496397961e-02
7.522948108809924816e-01
2.680615385094603509e-01
3.087633871142456132e-01
3.328991878044144648e-01
6.963663935626204227e-01
7.583879351972312721e-02
1.906717257192998005e-01
5.274487730697348109e-01
1.500127375736447222e-01
9.962015128133731856e-02
5.514362400020544897e-01
7.673248869319112542e-01
1.397141572020210165e-01
5.912280141947749978e-01
4.645055742604328741e-01
2.833173845418018866e-01
3.499301820137620256e-01
5.513675029786009318e-01
6.062471609718346199e-01
9.937960664973328750e-01
3.973266103510855185e-01
7.932990218493126688e-01
5.927611588785683949e-01
9.413868522792924187e-01
3.922565072901109673e-01
9.377940397700101904e-01
5.589842688861383913e-01
4.996649747285271115e-01
4.635500654267767084e-02
2.217633262127741145e-01
6.448975630541406989e-01
1.712501192977055609e-01
1.795825402847673891e-01
4.318236121834169716e-01
4.678209251505774380e-01
8.435530294111416305e-01
3.685211967801286792e-01
7.369195027299914047e-01
3.543211522671004809e-01
4.414333009441328004e-01
4.039616473728429580e-01
7.291323533903525389e-01
8.929675385277151545e-01
4.409367270969798830e-02
3.020136963636701477e-01
6.866265047223821805e-01
2.170654290929523167e-01
5.800790735057333170e-02
4.654096656638816443e-01
4.633013757947176403e-01
5.804947137349937281e-01
1.882438402565889124e-01
4.988550636330688071e-01
6.009469569869286820e-01
2.447880683191691609e-01
1.586792125683392229e-01
2.534336121240520767e-01
8.249655927240743258e-01
9.147034443245911639e-01
5.514249060580305173e-01
1.141268720478680193e-01
3.120119033334287639e-01
9.782496445744218727e-01
7.056171208949125750e-01
9.736293138439867656e-01
4.607071982799425536e-01
4.939839028790447562e-01
6.848244469189718187e-01
5.102159413216121875e-01
6.109975922522400404e-01
3.333318290892174907e-01
6.350506602130725486e-01
2.325096366802964151e-02
1.772368089656216616e-01
7.504989304562964536e-01
5.971575886598091687e-01
8.450414504182651720e-01
3.714055290913618745e-01
9.459146034621440657e-01
5.276423580148440484e-01
6.425230253972193939e-01
5.998390222286117401e-01
7.305227212663698566e-01
6.875091377132599990e-02
8.131704956718857624e-02
5.943264076615927261e-01
6.622541638439380929e-01
4.528988378679820181e-01
8.327416637162025070e-01
6.732460645340818672e-01
2.026851483993761527e-01
3.086499943597525442e-01
8.849569458031288083e-02
2.631852341173626653e-01
5.778012494167069635e-01
2.644422740150147166e-02
4.437210638322697798e-01
5.835195692001463597e-01
9.085962620911773868e-01
1.418116168958405143e-01
6.464948359418988266e-01
2.561267617038149869e-01
6.411367353470474040e-01
8.827754451061566865e-01
6.729314684171285865e-01
4.353401615224448684e-01
7.912650928219125968e-01
8.066013414420136751e-01
6.002076266480739219e-01
1.864835894487187895e-01
3.308553253566238750e-01
